kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,0.999,0.644,0.645,District,district,SAC_DB2
1 - average_daily_renewable_share_grid,0.988,0.874,0.885,District,district,SAC_DB2
1 - load_factor,0.986,0.845,0.857,District,district,SAC_DB2
1 - used_pv_of_total_share,0.846,0.124,0.144,District,district,SAC_DB2
average_daily_peak,0.947,10.216,10.782,District,district,SAC_DB2
carbon_emissions,0.971,3311.584,3412.055,District,district,SAC_DB2
cost,0.971,3561.575,3670.012,District,district,SAC_DB2
electricity_consumption,0.971,6483.898,6683.189,District,district,SAC_DB2
fossil_energy_consumption,0.966,36204.794,37460.062,District,district,SAC_DB2
ramping,0.978,21103.826,21583.846,District,district,SAC_DB2
electricity_consumption,0.977,4423.949,4528.42,Building_3,building,SAC_DB2
carbon_emissions,0.977,2279.376,2332.712,Building_3,building,SAC_DB2
cost,0.975,2518.777,2584.57,Building_3,building,SAC_DB2
1 - used_pv_of_total_share,0.852,0.148,0.173,Building_3,building,SAC_DB2
electricity_consumption,0.986,5572.433,5652.286,Building_5,building,SAC_DB2
carbon_emissions,0.986,2842.413,2881.739,Building_5,building,SAC_DB2
cost,0.987,3031.365,3071.658,Building_5,building,SAC_DB2
1 - used_pv_of_total_share,0.86,0.105,0.122,Building_5,building,SAC_DB2
electricity_consumption,0.975,5404.032,5540.207,Building_7,building,SAC_DB2
carbon_emissions,0.976,2743.253,2810.394,Building_7,building,SAC_DB2
cost,0.978,2876.251,2939.918,Building_7,building,SAC_DB2
1 - used_pv_of_total_share,0.927,0.201,0.216,Building_7,building,SAC_DB2
electricity_consumption,0.963,5774.731,5997.7,Building_8,building,SAC_DB2
carbon_emissions,0.962,2948.729,3064.868,Building_8,building,SAC_DB2
cost,0.958,3158.445,3296.626,Building_8,building,SAC_DB2
1 - used_pv_of_total_share,0.87,0.131,0.151,Building_8,building,SAC_DB2
electricity_consumption,0.949,7244.73,7635.149,Building_11,building,SAC_DB2
carbon_emissions,0.949,3704.62,3901.761,Building_11,building,SAC_DB2
cost,0.951,3998.595,4206.557,Building_11,building,SAC_DB2
1 - used_pv_of_total_share,0.751,0.057,0.076,Building_11,building,SAC_DB2
electricity_consumption,0.976,10483.511,10745.375,Building_17,building,SAC_DB2
carbon_emissions,0.976,5351.116,5480.857,Building_17,building,SAC_DB2
cost,0.977,5786.019,5920.74,Building_17,building,SAC_DB2
1 - used_pv_of_total_share,0.818,0.104,0.127,Building_17,building,SAC_DB2
1 - average_daily_renewable_share,0.992,0.639,0.645,District,district,SAC_DB2 Best
1 - average_daily_renewable_share_grid,0.982,0.869,0.885,District,district,SAC_DB2 Best
1 - load_factor,0.985,0.844,0.857,District,district,SAC_DB2 Best
1 - used_pv_of_total_share,0.767,0.112,0.144,District,district,SAC_DB2 Best
average_daily_peak,0.942,10.155,10.782,District,district,SAC_DB2 Best
carbon_emissions,0.957,3270.372,3412.055,District,district,SAC_DB2 Best
cost,0.957,3516.921,3670.012,District,district,SAC_DB2 Best
electricity_consumption,0.957,6402.571,6683.189,District,district,SAC_DB2 Best
fossil_energy_consumption,0.953,35717.638,37460.062,District,district,SAC_DB2 Best
ramping,0.988,21330.784,21583.846,District,district,SAC_DB2 Best
electricity_consumption,0.968,4385.764,4528.42,Building_3,building,SAC_DB2 Best
carbon_emissions,0.968,2258.565,2332.712,Building_3,building,SAC_DB2 Best
cost,0.964,2491.103,2584.57,Building_3,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.783,0.136,0.173,Building_3,building,SAC_DB2 Best
electricity_consumption,0.958,5416.114,5652.286,Building_5,building,SAC_DB2 Best
carbon_emissions,0.959,2762.935,2881.739,Building_5,building,SAC_DB2 Best
cost,0.96,2947.851,3071.658,Building_5,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.778,0.095,0.122,Building_5,building,SAC_DB2 Best
electricity_consumption,0.972,5385.648,5540.207,Building_7,building,SAC_DB2 Best
carbon_emissions,0.972,2731.251,2810.394,Building_7,building,SAC_DB2 Best
cost,0.969,2848.63,2939.918,Building_7,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.862,0.187,0.216,Building_7,building,SAC_DB2 Best
electricity_consumption,0.92,5520.485,5997.7,Building_8,building,SAC_DB2 Best
carbon_emissions,0.921,2821.255,3064.868,Building_8,building,SAC_DB2 Best
cost,0.918,3027.741,3296.626,Building_8,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.747,0.113,0.151,Building_8,building,SAC_DB2 Best
electricity_consumption,0.951,7261.028,7635.149,Building_11,building,SAC_DB2 Best
carbon_emissions,0.951,3712.156,3901.761,Building_11,building,SAC_DB2 Best
cost,0.951,3999.364,4206.557,Building_11,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.736,0.056,0.076,Building_11,building,SAC_DB2 Best
electricity_consumption,0.972,10446.385,10745.375,Building_17,building,SAC_DB2 Best
carbon_emissions,0.974,5336.067,5480.857,Building_17,building,SAC_DB2 Best
cost,0.977,5786.838,5920.74,Building_17,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.694,0.088,0.127,Building_17,building,SAC_DB2 Best
