kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.711,0.097,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.963,6309.831,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.963,3218.448,3340.685,Building_2,building,SAC_DB2Value
cost,0.961,3448.267,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.65,0.092,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,1.039,7048.322,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,1.038,3606.976,3475.528,Building_4,building,SAC_DB2Value
cost,1.034,3878.886,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.864,0.082,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.989,7248.817,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.989,3683.871,3725.806,Building_6,building,SAC_DB2Value
cost,0.985,3887.101,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.779,0.126,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.95,4603.402,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.949,2353.218,2478.494,Building_9,building,SAC_DB2Value
cost,0.943,2558.022,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.718,0.124,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.973,6399.355,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.973,3272.817,3363.022,Building_14,building,SAC_DB2Value
cost,0.971,3540.788,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.697,0.155,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.979,0.616,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.965,0.832,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.983,0.845,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.736,0.115,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.88,9.195,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.921,3099.301,3361.154,District,district,SAC_DB2Value Best
cost,0.918,3330.792,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.921,6070.797,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.912,33284.859,36490.844,District,district,SAC_DB2Value Best
ramping,0.953,18677.903,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.91,6745.456,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.91,3441.497,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.906,3699.594,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.741,0.101,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.904,5921.692,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.904,3021.597,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.903,3241.57,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.71,0.101,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.927,6293.243,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.928,3225.375,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.93,3488.377,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.7,0.066,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.951,6974.322,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.951,3543.053,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.948,3739.574,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.753,0.122,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.896,4339.402,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.894,2216.789,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.886,2405.905,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.726,0.125,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.936,6150.665,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.936,3147.497,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.935,3409.73,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.785,0.175,0.223,Building_14,building,SAC_DB2Value Best
