kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.721,0.098,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.92,6028.385,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.92,3074.572,3340.685,Building_2,building,SAC_DB2Value
cost,0.917,3291.349,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.679,0.096,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,0.974,6607.726,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,0.974,3385.186,3475.528,Building_4,building,SAC_DB2Value
cost,0.973,3651.2,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.722,0.068,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.957,7017.578,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.957,3564.53,3725.806,Building_6,building,SAC_DB2Value
cost,0.952,3755.972,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.773,0.125,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.889,4303.923,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.887,2197.574,2478.494,Building_9,building,SAC_DB2Value
cost,0.876,2377.343,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.706,0.122,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.945,6212.517,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.944,3176.117,3363.022,Building_14,building,SAC_DB2Value
cost,0.939,3425.03,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.738,0.164,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.981,0.617,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.969,0.835,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.986,0.848,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.769,0.118,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.893,9.332,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.929,3132.297,3361.154,District,district,SAC_DB2Value Best
cost,0.925,3361.704,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.929,6135.803,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.924,33732.344,36490.844,District,district,SAC_DB2Value Best
ramping,0.955,18719.875,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.91,6746.945,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.91,3441.732,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.904,3690.23,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.743,0.101,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.941,6160.194,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.941,3144.594,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.942,3380.379,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.85,0.121,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.96,6513.218,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.96,3337.055,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.96,3603.541,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.82,0.078,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.956,7009.388,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.956,3561.3,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.952,3757.021,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.77,0.125,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.864,4186.034,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.863,2138.23,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.852,2312.252,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.663,0.114,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.943,6199.041,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.943,3170.869,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.939,3426.798,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.766,0.171,0.223,Building_14,building,SAC_DB2Value Best
