kpi,value,net_value,net_value_without_storage,name,level,env_id
carbon_emissions,0.943,3667.368,3888.366,Building_6,building,SAC_DB2Value
cost,0.943,3970.728,4210.316,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,1.099,0.098,0.089,Building_6,building,SAC_DB2Value
1 - average_daily_renewable_share,0.978,0.595,0.609,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.952,0.797,0.837,District,district,SAC_DB2Value Best
1 - load_factor,0.989,0.813,0.822,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,1.032,0.087,0.089,District,district,SAC_DB2Value Best
average_daily_peak,0.963,13.335,13.855,District,district,SAC_DB2Value Best
carbon_emissions,0.941,4204.145,4441.262,District,district,SAC_DB2Value Best
cost,0.941,4528.606,4788.36,District,district,SAC_DB2Value Best
electricity_consumption,0.941,8208.331,8675.588,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.939,43956.373,46808.726,District,district,SAC_DB2Value Best
ramping,1.002,23999.811,23953.231,District,district,SAC_DB2Value Best
electricity_consumption,0.949,8420.232,8875.826,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.949,4313.266,4543.748,Building_1,building,SAC_DB2Value Best
cost,0.949,4649.825,4898.839,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.113,0.081,0.073,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.963,10840.673,11251.981,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.964,5542.596,5752.045,Building_2,building,SAC_DB2Value Best
cost,0.962,5933.115,6168.277,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.059,0.055,0.052,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.895,4054.794,4528.42,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.897,2092.088,2332.712,Building_3,building,SAC_DB2Value Best
cost,0.899,2313.954,2573.812,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.74,0.128,0.173,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.938,8456.516,9011.076,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.939,4327.87,4608.855,Building_4,building,SAC_DB2Value Best
cost,0.938,4645.99,4952.507,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.093,0.097,0.089,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.959,10353.816,10799.294,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.959,5295.692,5521.843,Building_5,building,SAC_DB2Value Best
cost,0.958,5675.676,5926.409,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.052,0.058,0.056,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.939,7123.953,7586.928,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.94,3653.356,3888.366,Building_6,building,SAC_DB2Value Best
cost,0.939,3953.075,4210.316,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,1.138,0.102,0.089,Building_6,building,SAC_DB2Value Best
