kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,1.02,0.658,0.645,District,district,SAC_DB2Value
1 - average_daily_renewable_share_grid,0.993,0.879,0.885,District,district,SAC_DB2Value
1 - load_factor,0.995,0.853,0.857,District,district,SAC_DB2Value
1 - used_pv_of_total_share,0.825,0.121,0.144,District,district,SAC_DB2Value
average_daily_peak,1.093,11.79,10.782,District,district,SAC_DB2Value
carbon_emissions,1.081,3642.45,3412.055,District,district,SAC_DB2Value
cost,1.08,3916.037,3670.012,District,district,SAC_DB2Value
electricity_consumption,1.081,7133.571,6683.189,District,district,SAC_DB2Value
fossil_energy_consumption,1.069,40048.843,37460.062,District,district,SAC_DB2Value
ramping,1.118,24138.394,21583.846,District,district,SAC_DB2Value
electricity_consumption,1.048,4746.284,4528.42,Building_3,building,SAC_DB2Value
carbon_emissions,1.048,2444.0,2332.712,Building_3,building,SAC_DB2Value
cost,1.044,2698.798,2584.57,Building_3,building,SAC_DB2Value
1 - used_pv_of_total_share,0.869,0.151,0.173,Building_3,building,SAC_DB2Value
electricity_consumption,1.113,6292.197,5652.286,Building_5,building,SAC_DB2Value
carbon_emissions,1.114,3211.565,2881.739,Building_5,building,SAC_DB2Value
cost,1.115,3424.638,3071.658,Building_5,building,SAC_DB2Value
1 - used_pv_of_total_share,0.799,0.097,0.122,Building_5,building,SAC_DB2Value
electricity_consumption,1.259,6975.966,5540.207,Building_7,building,SAC_DB2Value
carbon_emissions,1.257,3533.711,2810.394,Building_7,building,SAC_DB2Value
cost,1.245,3660.509,2939.918,Building_7,building,SAC_DB2Value
1 - used_pv_of_total_share,0.889,0.192,0.216,Building_7,building,SAC_DB2Value
electricity_consumption,1.06,6359.771,5997.7,Building_8,building,SAC_DB2Value
carbon_emissions,1.06,3249.029,3064.868,Building_8,building,SAC_DB2Value
cost,1.058,3488.441,3296.626,Building_8,building,SAC_DB2Value
1 - used_pv_of_total_share,0.805,0.121,0.151,Building_8,building,SAC_DB2Value
electricity_consumption,0.993,7579.393,7635.149,Building_11,building,SAC_DB2Value
carbon_emissions,0.993,3874.752,3901.761,Building_11,building,SAC_DB2Value
cost,0.995,4186.39,4206.557,Building_11,building,SAC_DB2Value
1 - used_pv_of_total_share,0.774,0.059,0.076,Building_11,building,SAC_DB2Value
electricity_consumption,1.01,10847.817,10745.375,Building_17,building,SAC_DB2Value
carbon_emissions,1.011,5541.645,5480.857,Building_17,building,SAC_DB2Value
cost,1.02,6037.449,5920.74,Building_17,building,SAC_DB2Value
1 - used_pv_of_total_share,0.817,0.103,0.127,Building_17,building,SAC_DB2Value
1 - average_daily_renewable_share,0.985,0.635,0.645,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.976,0.864,0.885,District,district,SAC_DB2Value Best
1 - load_factor,0.979,0.839,0.857,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.764,0.111,0.144,District,district,SAC_DB2Value Best
average_daily_peak,0.909,9.803,10.782,District,district,SAC_DB2Value Best
carbon_emissions,0.933,3196.174,3412.055,District,district,SAC_DB2Value Best
cost,0.932,3433.972,3670.012,District,district,SAC_DB2Value Best
electricity_consumption,0.932,6257.889,6683.189,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.93,34830.631,37460.062,District,district,SAC_DB2Value Best
ramping,0.952,20542.525,21583.846,District,district,SAC_DB2Value Best
electricity_consumption,0.912,4132.068,4528.42,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.913,2129.924,2332.712,Building_3,building,SAC_DB2Value Best
cost,0.913,2359.702,2584.57,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.786,0.136,0.173,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.928,5242.735,5652.286,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.928,2675.472,2881.739,Building_5,building,SAC_DB2Value Best
cost,0.93,2856.996,3071.658,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.757,0.092,0.122,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.936,5183.902,5540.207,Building_7,building,SAC_DB2Value Best
carbon_emissions,0.935,2627.799,2810.394,Building_7,building,SAC_DB2Value Best
cost,0.931,2736.415,2939.918,Building_7,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.793,0.172,0.216,Building_7,building,SAC_DB2Value Best
electricity_consumption,0.922,5527.181,5997.7,Building_8,building,SAC_DB2Value Best
carbon_emissions,0.922,2825.427,3064.868,Building_8,building,SAC_DB2Value Best
cost,0.92,3032.876,3296.626,Building_8,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.765,0.115,0.151,Building_8,building,SAC_DB2Value Best
electricity_consumption,0.94,7176.553,7635.149,Building_11,building,SAC_DB2Value Best
carbon_emissions,0.941,3670.8,3901.761,Building_11,building,SAC_DB2Value Best
cost,0.942,3962.615,4206.557,Building_11,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.777,0.059,0.076,Building_11,building,SAC_DB2Value Best
electricity_consumption,0.957,10284.896,10745.375,Building_17,building,SAC_DB2Value Best
carbon_emissions,0.957,5247.624,5480.857,Building_17,building,SAC_DB2Value Best
cost,0.955,5655.224,5920.74,Building_17,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.708,0.09,0.127,Building_17,building,SAC_DB2Value Best
