kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,0.995,0.641,0.645,District,district,SAC_DB2
1 - average_daily_renewable_share_grid,0.983,0.87,0.885,District,district,SAC_DB2
1 - load_factor,0.98,0.839,0.857,District,district,SAC_DB2
1 - used_pv_of_total_share,0.788,0.114,0.144,District,district,SAC_DB2
average_daily_peak,0.913,9.847,10.782,District,district,SAC_DB2
carbon_emissions,0.951,3255.418,3412.055,District,district,SAC_DB2
cost,0.949,3490.084,3670.012,District,district,SAC_DB2
electricity_consumption,0.952,6376.918,6683.189,District,district,SAC_DB2
fossil_energy_consumption,0.949,35533.658,37460.062,District,district,SAC_DB2
ramping,0.967,20880.438,21583.846,District,district,SAC_DB2
electricity_consumption,0.935,4235.095,4528.42,Building_3,building,SAC_DB2
carbon_emissions,0.936,2182.306,2332.712,Building_3,building,SAC_DB2
cost,0.934,2413.922,2584.57,Building_3,building,SAC_DB2
1 - used_pv_of_total_share,0.81,0.14,0.173,Building_3,building,SAC_DB2
electricity_consumption,0.946,5349.687,5652.286,Building_5,building,SAC_DB2
carbon_emissions,0.947,2727.999,2881.739,Building_5,building,SAC_DB2
cost,0.947,2907.329,3071.658,Building_5,building,SAC_DB2
1 - used_pv_of_total_share,0.804,0.098,0.122,Building_5,building,SAC_DB2
electricity_consumption,0.972,5387.162,5540.207,Building_7,building,SAC_DB2
carbon_emissions,0.972,2730.445,2810.394,Building_7,building,SAC_DB2
cost,0.965,2836.55,2939.918,Building_7,building,SAC_DB2
1 - used_pv_of_total_share,0.814,0.176,0.216,Building_7,building,SAC_DB2
electricity_consumption,0.938,5625.938,5997.7,Building_8,building,SAC_DB2
carbon_emissions,0.938,2874.253,3064.868,Building_8,building,SAC_DB2
cost,0.934,3080.347,3296.626,Building_8,building,SAC_DB2
1 - used_pv_of_total_share,0.771,0.116,0.151,Building_8,building,SAC_DB2
electricity_consumption,0.944,7206.082,7635.149,Building_11,building,SAC_DB2
carbon_emissions,0.944,3684.34,3901.761,Building_11,building,SAC_DB2
cost,0.944,3969.554,4206.557,Building_11,building,SAC_DB2
1 - used_pv_of_total_share,0.777,0.059,0.076,Building_11,building,SAC_DB2
electricity_consumption,0.973,10457.546,10745.375,Building_17,building,SAC_DB2
carbon_emissions,0.973,5333.163,5480.857,Building_17,building,SAC_DB2
cost,0.968,5732.801,5920.74,Building_17,building,SAC_DB2
1 - used_pv_of_total_share,0.754,0.095,0.127,Building_17,building,SAC_DB2
1 - average_daily_renewable_share,0.981,0.633,0.645,District,district,SAC_DB2 Best
1 - average_daily_renewable_share_grid,0.973,0.861,0.885,District,district,SAC_DB2 Best
1 - load_factor,0.979,0.839,0.857,District,district,SAC_DB2 Best
1 - used_pv_of_total_share,0.763,0.111,0.144,District,district,SAC_DB2 Best
average_daily_peak,0.901,9.711,10.782,District,district,SAC_DB2 Best
carbon_emissions,0.932,3187.549,3412.055,District,district,SAC_DB2 Best
cost,0.93,3422.281,3670.012,District,district,SAC_DB2 Best
electricity_consumption,0.932,6241.757,6683.189,District,district,SAC_DB2 Best
fossil_energy_consumption,0.928,34744.365,37460.062,District,district,SAC_DB2 Best
ramping,0.962,20771.179,21583.846,District,district,SAC_DB2 Best
electricity_consumption,0.906,4103.899,4528.42,Building_3,building,SAC_DB2 Best
carbon_emissions,0.907,2116.237,2332.712,Building_3,building,SAC_DB2 Best
cost,0.907,2345.395,2584.57,Building_3,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.731,0.127,0.173,Building_3,building,SAC_DB2 Best
electricity_consumption,0.942,5322.174,5652.286,Building_5,building,SAC_DB2 Best
carbon_emissions,0.942,2715.528,2881.739,Building_5,building,SAC_DB2 Best
cost,0.944,2898.449,3071.658,Building_5,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.789,0.096,0.122,Building_5,building,SAC_DB2 Best
electricity_consumption,0.94,5206.716,5540.207,Building_7,building,SAC_DB2 Best
carbon_emissions,0.938,2637.501,2810.394,Building_7,building,SAC_DB2 Best
cost,0.931,2737.063,2939.918,Building_7,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.801,0.173,0.216,Building_7,building,SAC_DB2 Best
electricity_consumption,0.927,5560.298,5997.7,Building_8,building,SAC_DB2 Best
carbon_emissions,0.927,2842.009,3064.868,Building_8,building,SAC_DB2 Best
cost,0.925,3049.757,3296.626,Building_8,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.809,0.122,0.151,Building_8,building,SAC_DB2 Best
electricity_consumption,0.934,7130.47,7635.149,Building_11,building,SAC_DB2 Best
carbon_emissions,0.935,3647.463,3901.761,Building_11,building,SAC_DB2 Best
cost,0.935,3934.095,4206.557,Building_11,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.743,0.056,0.076,Building_11,building,SAC_DB2 Best
electricity_consumption,0.942,10126.985,10745.375,Building_17,building,SAC_DB2 Best
carbon_emissions,0.943,5166.558,5480.857,Building_17,building,SAC_DB2 Best
cost,0.941,5568.925,5920.74,Building_17,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.703,0.089,0.127,Building_17,building,SAC_DB2 Best
