kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,0.997,0.643,0.645,District,district,SAC_DB2
1 - average_daily_renewable_share_grid,0.987,0.874,0.885,District,district,SAC_DB2
1 - load_factor,0.991,0.849,0.857,District,district,SAC_DB2
1 - used_pv_of_total_share,0.912,0.131,0.144,District,district,SAC_DB2
average_daily_peak,0.994,10.715,10.782,District,district,SAC_DB2
carbon_emissions,0.982,3361.522,3412.055,District,district,SAC_DB2
cost,0.984,3627.198,3670.012,District,district,SAC_DB2
electricity_consumption,0.981,6576.711,6683.189,District,district,SAC_DB2
fossil_energy_consumption,0.982,36790.322,37460.062,District,district,SAC_DB2
ramping,1.002,21626.689,21583.846,District,district,SAC_DB2
electricity_consumption,0.961,4351.545,4528.42,Building_3,building,SAC_DB2
carbon_emissions,0.962,2244.2,2332.712,Building_3,building,SAC_DB2
cost,0.965,2493.857,2584.57,Building_3,building,SAC_DB2
1 - used_pv_of_total_share,0.929,0.161,0.173,Building_3,building,SAC_DB2
electricity_consumption,0.982,5551.42,5652.286,Building_5,building,SAC_DB2
carbon_emissions,0.983,2831.753,2881.739,Building_5,building,SAC_DB2
cost,0.984,3022.927,3071.658,Building_5,building,SAC_DB2
1 - used_pv_of_total_share,0.915,0.112,0.122,Building_5,building,SAC_DB2
electricity_consumption,0.981,5432.615,5540.207,Building_7,building,SAC_DB2
carbon_emissions,0.981,2757.317,2810.394,Building_7,building,SAC_DB2
cost,0.983,2888.823,2939.918,Building_7,building,SAC_DB2
1 - used_pv_of_total_share,0.947,0.205,0.216,Building_7,building,SAC_DB2
electricity_consumption,0.972,5827.522,5997.7,Building_8,building,SAC_DB2
carbon_emissions,0.972,2980.316,3064.868,Building_8,building,SAC_DB2
cost,0.974,3209.801,3296.626,Building_8,building,SAC_DB2
1 - used_pv_of_total_share,0.812,0.122,0.151,Building_8,building,SAC_DB2
electricity_consumption,0.987,7535.952,7635.149,Building_11,building,SAC_DB2
carbon_emissions,0.988,3856.192,3901.761,Building_11,building,SAC_DB2
cost,0.993,4175.3,4206.557,Building_11,building,SAC_DB2
1 - used_pv_of_total_share,0.941,0.072,0.076,Building_11,building,SAC_DB2
electricity_consumption,1.001,10761.213,10745.375,Building_17,building,SAC_DB2
carbon_emissions,1.003,5499.352,5480.857,Building_17,building,SAC_DB2
cost,1.009,5972.481,5920.74,Building_17,building,SAC_DB2
1 - used_pv_of_total_share,0.926,0.117,0.127,Building_17,building,SAC_DB2
1 - average_daily_renewable_share,0.991,0.639,0.645,District,district,SAC_DB2 Best
1 - average_daily_renewable_share_grid,0.98,0.867,0.885,District,district,SAC_DB2 Best
1 - load_factor,0.979,0.839,0.857,District,district,SAC_DB2 Best
1 - used_pv_of_total_share,0.76,0.11,0.144,District,district,SAC_DB2 Best
average_daily_peak,0.92,9.923,10.782,District,district,SAC_DB2 Best
carbon_emissions,0.952,3255.726,3412.055,District,district,SAC_DB2 Best
cost,0.949,3491.402,3670.012,District,district,SAC_DB2 Best
electricity_consumption,0.952,6377.983,6683.189,District,district,SAC_DB2 Best
fossil_energy_consumption,0.949,35558.152,37460.062,District,district,SAC_DB2 Best
ramping,0.993,21436.449,21583.846,District,district,SAC_DB2 Best
electricity_consumption,0.918,4156.772,4528.42,Building_3,building,SAC_DB2 Best
carbon_emissions,0.919,2143.385,2332.712,Building_3,building,SAC_DB2 Best
cost,0.919,2376.496,2584.57,Building_3,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.777,0.135,0.173,Building_3,building,SAC_DB2 Best
electricity_consumption,0.967,5466.961,5652.286,Building_5,building,SAC_DB2 Best
carbon_emissions,0.966,2784.236,2881.739,Building_5,building,SAC_DB2 Best
cost,0.961,2950.954,3071.658,Building_5,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.746,0.091,0.122,Building_5,building,SAC_DB2 Best
electricity_consumption,0.946,5243.792,5540.207,Building_7,building,SAC_DB2 Best
carbon_emissions,0.946,2657.777,2810.394,Building_7,building,SAC_DB2 Best
cost,0.942,2768.101,2939.918,Building_7,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.762,0.165,0.216,Building_7,building,SAC_DB2 Best
electricity_consumption,0.962,5769.483,5997.7,Building_8,building,SAC_DB2 Best
carbon_emissions,0.961,2944.909,3064.868,Building_8,building,SAC_DB2 Best
cost,0.954,3143.55,3296.626,Building_8,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.782,0.118,0.151,Building_8,building,SAC_DB2 Best
electricity_consumption,0.954,7284.395,7635.149,Building_11,building,SAC_DB2 Best
carbon_emissions,0.954,3723.859,3901.761,Building_11,building,SAC_DB2 Best
cost,0.953,4008.222,4206.557,Building_11,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.733,0.056,0.076,Building_11,building,SAC_DB2 Best
electricity_consumption,0.963,10346.493,10745.375,Building_17,building,SAC_DB2 Best
carbon_emissions,0.963,5280.188,5480.857,Building_17,building,SAC_DB2 Best
cost,0.963,5701.089,5920.74,Building_17,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.758,0.096,0.127,Building_17,building,SAC_DB2 Best
