kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,1.008,0.65,0.645,District,district,SAC_DB2Value
1 - average_daily_renewable_share_grid,0.991,0.877,0.885,District,district,SAC_DB2Value
1 - load_factor,0.984,0.843,0.857,District,district,SAC_DB2Value
1 - used_pv_of_total_share,0.845,0.122,0.144,District,district,SAC_DB2Value
average_daily_peak,0.954,10.289,10.782,District,district,SAC_DB2Value
carbon_emissions,0.992,3387.635,3412.055,District,district,SAC_DB2Value
cost,0.984,3615.241,3670.012,District,district,SAC_DB2Value
electricity_consumption,0.993,6644.722,6683.189,District,district,SAC_DB2Value
fossil_energy_consumption,0.992,37146.986,37460.062,District,district,SAC_DB2Value
ramping,0.996,21500.19,21583.846,District,district,SAC_DB2Value
electricity_consumption,0.998,4521.39,4528.42,Building_3,building,SAC_DB2Value
carbon_emissions,0.997,2326.016,2332.712,Building_3,building,SAC_DB2Value
cost,0.989,2555.964,2584.57,Building_3,building,SAC_DB2Value
1 - used_pv_of_total_share,0.864,0.15,0.173,Building_3,building,SAC_DB2Value
electricity_consumption,1.0,5654.021,5652.286,Building_5,building,SAC_DB2Value
carbon_emissions,1.0,2880.665,2881.739,Building_5,building,SAC_DB2Value
cost,0.996,3058.783,3071.658,Building_5,building,SAC_DB2Value
1 - used_pv_of_total_share,0.84,0.102,0.122,Building_5,building,SAC_DB2Value
electricity_consumption,0.986,5464.425,5540.207,Building_7,building,SAC_DB2Value
carbon_emissions,0.984,2764.951,2810.394,Building_7,building,SAC_DB2Value
cost,0.974,2863.338,2939.918,Building_7,building,SAC_DB2Value
1 - used_pv_of_total_share,0.832,0.18,0.216,Building_7,building,SAC_DB2Value
electricity_consumption,0.993,5953.774,5997.7,Building_8,building,SAC_DB2Value
carbon_emissions,0.99,3034.273,3064.868,Building_8,building,SAC_DB2Value
cost,0.978,3223.839,3296.626,Building_8,building,SAC_DB2Value
1 - used_pv_of_total_share,0.842,0.127,0.151,Building_8,building,SAC_DB2Value
electricity_consumption,0.966,7372.284,7635.149,Building_11,building,SAC_DB2Value
carbon_emissions,0.965,3765.799,3901.761,Building_11,building,SAC_DB2Value
cost,0.962,4044.825,4206.557,Building_11,building,SAC_DB2Value
1 - used_pv_of_total_share,0.815,0.062,0.076,Building_11,building,SAC_DB2Value
electricity_consumption,1.015,10902.438,10745.375,Building_17,building,SAC_DB2Value
carbon_emissions,1.013,5554.109,5480.857,Building_17,building,SAC_DB2Value
cost,1.004,5944.697,5920.74,Building_17,building,SAC_DB2Value
1 - used_pv_of_total_share,0.876,0.111,0.127,Building_17,building,SAC_DB2Value
1 - average_daily_renewable_share,0.987,0.636,0.645,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.981,0.868,0.885,District,district,SAC_DB2Value Best
1 - load_factor,0.979,0.839,0.857,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.799,0.116,0.144,District,district,SAC_DB2Value Best
average_daily_peak,0.896,9.666,10.782,District,district,SAC_DB2Value Best
carbon_emissions,0.937,3210.356,3412.055,District,district,SAC_DB2Value Best
cost,0.934,3445.536,3670.012,District,district,SAC_DB2Value Best
electricity_consumption,0.936,6287.255,6683.189,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.935,35030.827,37460.062,District,district,SAC_DB2Value Best
ramping,0.928,20021.28,21583.846,District,district,SAC_DB2Value Best
electricity_consumption,0.923,4179.702,4528.42,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.924,2154.493,2332.712,Building_3,building,SAC_DB2Value Best
cost,0.922,2382.228,2584.57,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.812,0.141,0.173,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.948,5355.83,5652.286,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.948,2730.877,2881.739,Building_5,building,SAC_DB2Value Best
cost,0.945,2902.773,3071.658,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.804,0.098,0.122,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.923,5112.577,5540.207,Building_7,building,SAC_DB2Value Best
carbon_emissions,0.922,2591.467,2810.394,Building_7,building,SAC_DB2Value Best
cost,0.917,2696.836,2939.918,Building_7,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.819,0.177,0.216,Building_7,building,SAC_DB2Value Best
electricity_consumption,0.922,5532.825,5997.7,Building_8,building,SAC_DB2Value Best
carbon_emissions,0.922,2826.802,3064.868,Building_8,building,SAC_DB2Value Best
cost,0.919,3030.032,3296.626,Building_8,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.789,0.119,0.151,Building_8,building,SAC_DB2Value Best
electricity_consumption,0.933,7121.473,7635.149,Building_11,building,SAC_DB2Value Best
carbon_emissions,0.933,3641.242,3901.761,Building_11,building,SAC_DB2Value Best
cost,0.932,3922.345,4206.557,Building_11,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.732,0.056,0.076,Building_11,building,SAC_DB2Value Best
electricity_consumption,0.97,10421.122,10745.375,Building_17,building,SAC_DB2Value Best
carbon_emissions,0.97,5317.255,5480.857,Building_17,building,SAC_DB2Value Best
cost,0.969,5739.004,5920.74,Building_17,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.837,0.106,0.127,Building_17,building,SAC_DB2Value Best
