kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.795,0.108,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.941,6161.113,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.942,3146.08,3340.685,Building_2,building,SAC_DB2Value
cost,0.943,3383.843,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.811,0.115,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,0.981,6658.814,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,0.982,3414.472,3475.528,Building_4,building,SAC_DB2Value
cost,0.984,3692.82,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.783,0.074,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.973,7136.852,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.974,3628.028,3725.806,Building_6,building,SAC_DB2Value
cost,0.973,3837.533,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.844,0.137,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.918,4444.446,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.919,2276.609,2478.494,Building_9,building,SAC_DB2Value
cost,0.919,2494.555,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.814,0.14,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.963,6333.506,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.964,3242.281,3363.022,Building_14,building,SAC_DB2Value
cost,0.965,3520.881,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.795,0.177,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.977,0.614,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.962,0.829,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.985,0.847,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.722,0.111,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.887,9.264,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.926,3120.418,3361.154,District,district,SAC_DB2Value Best
cost,0.922,3349.436,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.926,6112.696,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.919,33531.409,36490.844,District,district,SAC_DB2Value Best
ramping,0.963,18872.96,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.92,6816.062,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.92,3478.862,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.916,3738.941,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.78,0.106,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.92,6025.033,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.921,3075.65,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.922,3306.847,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.8,0.113,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.939,6374.236,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.94,3266.828,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.941,3528.898,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.697,0.066,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.96,7035.599,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.959,3573.076,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.954,3764.112,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.707,0.114,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.877,4247.994,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.875,2169.25,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.865,2347.113,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.668,0.115,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.94,6177.25,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.939,3158.843,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.935,3410.703,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.681,0.152,0.223,Building_14,building,SAC_DB2Value Best
