kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,1.011,0.652,0.645,District,district,SAC_DB2Value
1 - average_daily_renewable_share_grid,0.998,0.884,0.885,District,district,SAC_DB2Value
1 - load_factor,0.983,0.842,0.857,District,district,SAC_DB2Value
1 - used_pv_of_total_share,1.001,0.141,0.144,District,district,SAC_DB2Value
average_daily_peak,0.977,10.535,10.782,District,district,SAC_DB2Value
carbon_emissions,1.02,3490.122,3412.055,District,district,SAC_DB2Value
cost,1.013,3728.987,3670.012,District,district,SAC_DB2Value
electricity_consumption,1.021,6844.655,6683.189,District,district,SAC_DB2Value
fossil_energy_consumption,1.025,38396.315,37460.062,District,district,SAC_DB2Value
ramping,1.006,21715.794,21583.846,District,district,SAC_DB2Value
electricity_consumption,0.98,4436.266,4528.42,Building_3,building,SAC_DB2Value
carbon_emissions,0.978,2282.081,2332.712,Building_3,building,SAC_DB2Value
cost,0.973,2513.604,2584.57,Building_3,building,SAC_DB2Value
1 - used_pv_of_total_share,0.943,0.163,0.173,Building_3,building,SAC_DB2Value
electricity_consumption,1.024,5787.154,5652.286,Building_5,building,SAC_DB2Value
carbon_emissions,1.023,2948.53,2881.739,Building_5,building,SAC_DB2Value
cost,1.02,3134.055,3071.658,Building_5,building,SAC_DB2Value
1 - used_pv_of_total_share,0.972,0.119,0.122,Building_5,building,SAC_DB2Value
electricity_consumption,1.02,5650.486,5540.207,Building_7,building,SAC_DB2Value
carbon_emissions,1.018,2862.305,2810.394,Building_7,building,SAC_DB2Value
cost,1.012,2974.606,2939.918,Building_7,building,SAC_DB2Value
1 - used_pv_of_total_share,0.883,0.191,0.216,Building_7,building,SAC_DB2Value
electricity_consumption,1.051,6304.457,5997.7,Building_8,building,SAC_DB2Value
carbon_emissions,1.048,3212.008,3064.868,Building_8,building,SAC_DB2Value
cost,1.032,3402.258,3296.626,Building_8,building,SAC_DB2Value
1 - used_pv_of_total_share,1.02,0.154,0.151,Building_8,building,SAC_DB2Value
electricity_consumption,1.017,7763.541,7635.149,Building_11,building,SAC_DB2Value
carbon_emissions,1.016,3964.191,3901.761,Building_11,building,SAC_DB2Value
cost,1.011,4254.031,4206.557,Building_11,building,SAC_DB2Value
1 - used_pv_of_total_share,1.091,0.083,0.076,Building_11,building,SAC_DB2Value
electricity_consumption,1.035,11126.024,10745.375,Building_17,building,SAC_DB2Value
carbon_emissions,1.035,5671.62,5480.857,Building_17,building,SAC_DB2Value
cost,1.029,6095.367,5920.74,Building_17,building,SAC_DB2Value
1 - used_pv_of_total_share,1.098,0.139,0.127,Building_17,building,SAC_DB2Value
1 - average_daily_renewable_share,0.991,0.639,0.645,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.985,0.871,0.885,District,district,SAC_DB2Value Best
1 - load_factor,0.983,0.843,0.857,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.835,0.118,0.144,District,district,SAC_DB2Value Best
average_daily_peak,0.916,9.874,10.782,District,district,SAC_DB2Value Best
carbon_emissions,0.948,3254.705,3412.055,District,district,SAC_DB2Value Best
cost,0.947,3495.265,3670.012,District,district,SAC_DB2Value Best
electricity_consumption,0.948,6373.699,6683.189,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.949,35559.728,37460.062,District,district,SAC_DB2Value Best
ramping,0.939,20263.036,21583.846,District,district,SAC_DB2Value Best
electricity_consumption,0.901,4079.327,4528.42,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.903,2106.068,2332.712,Building_3,building,SAC_DB2Value Best
cost,0.907,2345.013,2584.57,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.768,0.133,0.173,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.951,5373.315,5652.286,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.951,2740.401,2881.739,Building_5,building,SAC_DB2Value Best
cost,0.95,2919.459,3071.658,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.843,0.103,0.122,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.947,5244.016,5540.207,Building_7,building,SAC_DB2Value Best
carbon_emissions,0.945,2656.94,2810.394,Building_7,building,SAC_DB2Value Best
cost,0.937,2755.232,2939.918,Building_7,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.749,0.162,0.216,Building_7,building,SAC_DB2Value Best
electricity_consumption,0.941,5646.586,5997.7,Building_8,building,SAC_DB2Value Best
carbon_emissions,0.942,2886.221,3064.868,Building_8,building,SAC_DB2Value Best
cost,0.94,3098.384,3296.626,Building_8,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.861,0.13,0.151,Building_8,building,SAC_DB2Value Best
electricity_consumption,0.97,7403.492,7635.149,Building_11,building,SAC_DB2Value Best
carbon_emissions,0.97,3786.426,3901.761,Building_11,building,SAC_DB2Value Best
cost,0.972,4087.931,4206.557,Building_11,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.917,0.07,0.076,Building_11,building,SAC_DB2Value Best
electricity_consumption,0.977,10495.455,10745.375,Building_17,building,SAC_DB2Value Best
carbon_emissions,0.977,5352.175,5480.857,Building_17,building,SAC_DB2Value Best
cost,0.974,5765.571,5920.74,Building_17,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.872,0.11,0.127,Building_17,building,SAC_DB2Value Best
