kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.796,0.108,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.978,6404.218,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.979,3270.827,3340.685,Building_2,building,SAC_DB2Value
cost,0.986,3539.422,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.737,0.104,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,1.055,7157.594,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,1.058,3676.307,3475.528,Building_4,building,SAC_DB2Value
cost,1.067,4003.928,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.858,0.081,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.975,7146.272,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.975,3632.334,3725.806,Building_6,building,SAC_DB2Value
cost,0.974,3843.555,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.798,0.129,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.988,4785.155,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.986,2443.382,2478.494,Building_9,building,SAC_DB2Value
cost,0.973,2640.961,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.76,0.131,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.987,6489.059,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.988,3323.031,3363.022,Building_14,building,SAC_DB2Value
cost,0.992,3617.779,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.766,0.171,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.977,0.614,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.966,0.833,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.985,0.846,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.746,0.116,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.88,9.19,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.921,3099.49,3361.154,District,district,SAC_DB2Value Best
cost,0.918,3330.216,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.921,6070.487,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.913,33318.002,36490.844,District,district,SAC_DB2Value Best
ramping,0.937,18358.341,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.896,6644.383,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.897,3391.899,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.894,3651.509,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.732,0.099,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.912,5971.182,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.913,3048.451,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.913,3277.302,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.782,0.111,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.939,6370.202,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.939,3264.703,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.94,3525.022,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.696,0.066,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.948,6953.464,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.948,3532.904,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.946,3732.048,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.764,0.124,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.889,4304.391,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.886,2196.956,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.874,2371.69,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.716,0.123,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.94,6179.301,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.94,3162.027,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.939,3423.725,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.786,0.175,0.223,Building_14,building,SAC_DB2Value Best
