kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,0.992,0.639,0.645,District,district,SAC_DB2
1 - average_daily_renewable_share_grid,0.98,0.868,0.885,District,district,SAC_DB2
1 - load_factor,0.981,0.841,0.857,District,district,SAC_DB2
1 - used_pv_of_total_share,0.772,0.113,0.144,District,district,SAC_DB2
average_daily_peak,0.91,9.814,10.782,District,district,SAC_DB2
carbon_emissions,0.947,3239.706,3412.055,District,district,SAC_DB2
cost,0.945,3474.871,3670.012,District,district,SAC_DB2
electricity_consumption,0.947,6345.656,6683.189,District,district,SAC_DB2
fossil_energy_consumption,0.943,35337.512,37460.062,District,district,SAC_DB2
ramping,0.973,20991.871,21583.846,District,district,SAC_DB2
electricity_consumption,0.931,4218.002,4528.42,Building_3,building,SAC_DB2
carbon_emissions,0.932,2173.056,2332.712,Building_3,building,SAC_DB2
cost,0.93,2402.833,2584.57,Building_3,building,SAC_DB2
1 - used_pv_of_total_share,0.819,0.142,0.173,Building_3,building,SAC_DB2
electricity_consumption,0.949,5365.547,5652.286,Building_5,building,SAC_DB2
carbon_emissions,0.95,2737.978,2881.739,Building_5,building,SAC_DB2
cost,0.952,2923.551,3071.658,Building_5,building,SAC_DB2
1 - used_pv_of_total_share,0.773,0.094,0.122,Building_5,building,SAC_DB2
electricity_consumption,0.946,5242.079,5540.207,Building_7,building,SAC_DB2
carbon_emissions,0.946,2659.189,2810.394,Building_7,building,SAC_DB2
cost,0.945,2777.287,2939.918,Building_7,building,SAC_DB2
1 - used_pv_of_total_share,0.873,0.189,0.216,Building_7,building,SAC_DB2
electricity_consumption,0.945,5670.402,5997.7,Building_8,building,SAC_DB2
carbon_emissions,0.945,2896.206,3064.868,Building_8,building,SAC_DB2
cost,0.94,3097.692,3296.626,Building_8,building,SAC_DB2
1 - used_pv_of_total_share,0.739,0.111,0.151,Building_8,building,SAC_DB2
electricity_consumption,0.945,7217.836,7635.149,Building_11,building,SAC_DB2
carbon_emissions,0.945,3688.532,3901.761,Building_11,building,SAC_DB2
cost,0.943,3965.054,4206.557,Building_11,building,SAC_DB2
1 - used_pv_of_total_share,0.741,0.056,0.076,Building_11,building,SAC_DB2
electricity_consumption,0.964,10360.071,10745.375,Building_17,building,SAC_DB2
carbon_emissions,0.964,5283.276,5480.857,Building_17,building,SAC_DB2
cost,0.96,5682.811,5920.74,Building_17,building,SAC_DB2
1 - used_pv_of_total_share,0.688,0.087,0.127,Building_17,building,SAC_DB2
1 - average_daily_renewable_share,0.985,0.635,0.645,District,district,SAC_DB2 Best
1 - average_daily_renewable_share_grid,0.975,0.863,0.885,District,district,SAC_DB2 Best
1 - load_factor,0.98,0.84,0.857,District,district,SAC_DB2 Best
1 - used_pv_of_total_share,0.762,0.109,0.144,District,district,SAC_DB2 Best
average_daily_peak,0.895,9.654,10.782,District,district,SAC_DB2 Best
carbon_emissions,0.932,3195.088,3412.055,District,district,SAC_DB2 Best
cost,0.93,3431.027,3670.012,District,district,SAC_DB2 Best
electricity_consumption,0.932,6256.219,6683.189,District,district,SAC_DB2 Best
fossil_energy_consumption,0.93,34833.018,37460.062,District,district,SAC_DB2 Best
ramping,0.957,20662.864,21583.846,District,district,SAC_DB2 Best
electricity_consumption,0.896,4057.176,4528.42,Building_3,building,SAC_DB2 Best
carbon_emissions,0.897,2092.746,2332.712,Building_3,building,SAC_DB2 Best
cost,0.898,2321.675,2584.57,Building_3,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.735,0.127,0.173,Building_3,building,SAC_DB2 Best
electricity_consumption,0.939,5306.794,5652.286,Building_5,building,SAC_DB2 Best
carbon_emissions,0.939,2706.734,2881.739,Building_5,building,SAC_DB2 Best
cost,0.939,2884.582,3071.658,Building_5,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.754,0.092,0.122,Building_5,building,SAC_DB2 Best
electricity_consumption,0.941,5211.969,5540.207,Building_7,building,SAC_DB2 Best
carbon_emissions,0.939,2639.393,2810.394,Building_7,building,SAC_DB2 Best
cost,0.93,2733.401,2939.918,Building_7,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.756,0.164,0.216,Building_7,building,SAC_DB2 Best
electricity_consumption,0.92,5520.33,5997.7,Building_8,building,SAC_DB2 Best
carbon_emissions,0.921,2821.271,3064.868,Building_8,building,SAC_DB2 Best
cost,0.918,3025.696,3296.626,Building_8,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.759,0.114,0.151,Building_8,building,SAC_DB2 Best
electricity_consumption,0.94,7174.938,7635.149,Building_11,building,SAC_DB2 Best
carbon_emissions,0.941,3670.372,3901.761,Building_11,building,SAC_DB2 Best
cost,0.941,3960.133,4206.557,Building_11,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.785,0.06,0.076,Building_11,building,SAC_DB2 Best
electricity_consumption,0.955,10266.106,10745.375,Building_17,building,SAC_DB2 Best
carbon_emissions,0.956,5240.011,5480.857,Building_17,building,SAC_DB2 Best
cost,0.956,5660.671,5920.74,Building_17,building,SAC_DB2 Best
1 - used_pv_of_total_share,0.782,0.099,0.127,Building_17,building,SAC_DB2 Best
