kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.78,0.106,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.937,6139.464,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.937,3131.189,3340.685,Building_2,building,SAC_DB2Value
cost,0.934,3351.657,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.793,0.112,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,0.977,6632.965,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,0.977,3396.944,3475.528,Building_4,building,SAC_DB2Value
cost,0.975,3657.21,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.803,0.076,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.958,7020.156,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.957,3565.498,3725.806,Building_6,building,SAC_DB2Value
cost,0.952,3757.058,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.745,0.121,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.911,4411.304,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.91,2255.061,2478.494,Building_9,building,SAC_DB2Value
cost,0.902,2449.282,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.797,0.137,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.953,6263.327,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.952,3202.627,3363.022,Building_14,building,SAC_DB2Value
cost,0.948,3456.694,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.743,0.166,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.977,0.614,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.963,0.831,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.982,0.844,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.704,0.109,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.878,9.175,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.924,3113.135,3361.154,District,district,SAC_DB2Value Best
cost,0.92,3340.511,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.924,6099.179,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.917,33451.871,36490.844,District,district,SAC_DB2Value Best
ramping,0.981,19221.533,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.915,6784.482,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.914,3459.528,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.908,3708.315,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.704,0.096,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.919,6020.718,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.919,3071.455,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.917,3291.19,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.724,0.103,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.95,6443.822,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.95,3302.029,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.95,3564.409,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.694,0.066,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.953,6987.102,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.953,3549.489,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.949,3742.368,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.722,0.117,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.881,4267.437,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.88,2180.104,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.871,2364.373,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.698,0.12,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.927,6091.513,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.927,3116.203,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.925,3372.414,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.685,0.153,0.223,Building_14,building,SAC_DB2Value Best
