kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.74,0.1,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.92,6025.394,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.92,3072.896,3340.685,Building_2,building,SAC_DB2Value
cost,0.916,3287.096,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.704,0.1,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,0.974,6611.431,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,0.975,3386.956,3475.528,Building_4,building,SAC_DB2Value
cost,0.974,3652.819,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.743,0.07,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.958,7023.631,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.957,3566.715,3725.806,Building_6,building,SAC_DB2Value
cost,0.952,3756.2,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.764,0.124,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.894,4328.346,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.892,2211.679,2478.494,Building_9,building,SAC_DB2Value
cost,0.884,2399.652,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.75,0.129,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.947,6226.855,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.947,3183.645,3363.022,Building_14,building,SAC_DB2Value
cost,0.942,3436.215,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.73,0.163,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.975,0.613,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.961,0.828,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.986,0.848,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.736,0.114,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.884,9.232,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.919,3100.348,3361.154,District,district,SAC_DB2Value Best
cost,0.916,3329.406,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.919,6072.798,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.914,33335.101,36490.844,District,district,SAC_DB2Value Best
ramping,0.96,18805.365,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.92,6820.107,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.92,3479.998,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.916,3739.206,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.791,0.107,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.907,5941.569,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.907,3031.197,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.905,3248.565,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.738,0.105,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.94,6379.765,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.94,3268.263,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.939,3524.976,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.687,0.065,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.951,6969.64,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.95,3541.326,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.948,3739.162,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.761,0.123,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.864,4186.199,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.864,2140.869,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.859,2330.461,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.695,0.12,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.934,6139.508,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.934,3140.435,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.93,3394.067,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.744,0.166,0.223,Building_14,building,SAC_DB2Value Best
