kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - average_daily_renewable_share,1.006,0.649,0.645,District,district,RBC
1 - average_daily_renewable_share_grid,1.005,0.89,0.885,District,district,RBC
1 - load_factor,0.99,0.849,0.857,District,district,RBC
1 - used_pv_of_total_share,1.154,0.166,0.144,District,district,RBC
average_daily_peak,0.981,10.581,10.782,District,district,RBC
carbon_emissions,1.067,3619.98,3412.055,District,district,RBC
cost,1.065,3885.378,3670.012,District,district,RBC
electricity_consumption,1.067,7090.072,6683.189,District,district,RBC
fossil_energy_consumption,1.066,39924.514,37460.062,District,district,RBC
ramping,1.036,22365.165,21583.846,District,district,RBC
electricity_consumption,1.099,4978.403,4528.42,Building_3,building,RBC
carbon_emissions,1.098,2561.917,2332.712,Building_3,building,RBC
cost,1.091,2819.502,2584.57,Building_3,building,RBC
1 - used_pv_of_total_share,1.201,0.208,0.173,Building_3,building,RBC
electricity_consumption,1.072,6056.782,5652.286,Building_5,building,RBC
carbon_emissions,1.072,3088.284,2881.739,Building_5,building,RBC
cost,1.07,3285.179,3071.658,Building_5,building,RBC
1 - used_pv_of_total_share,1.179,0.144,0.122,Building_5,building,RBC
electricity_consumption,1.087,6021.631,5540.207,Building_7,building,RBC
carbon_emissions,1.088,3056.977,2810.394,Building_7,building,RBC
cost,1.088,3199.842,2939.918,Building_7,building,RBC
1 - used_pv_of_total_share,1.087,0.235,0.216,Building_7,building,RBC
electricity_consumption,1.068,6405.353,5997.7,Building_8,building,RBC
carbon_emissions,1.068,3273.388,3064.868,Building_8,building,RBC
cost,1.066,3513.228,3296.626,Building_8,building,RBC
1 - used_pv_of_total_share,1.176,0.177,0.151,Building_8,building,RBC
electricity_consumption,1.042,7956.698,7635.149,Building_11,building,RBC
carbon_emissions,1.042,4066.338,3901.761,Building_11,building,RBC
cost,1.04,4376.478,4206.557,Building_11,building,RBC
1 - used_pv_of_total_share,1.117,0.085,0.076,Building_11,building,RBC
electricity_consumption,1.035,11121.564,10745.375,Building_17,building,RBC
carbon_emissions,1.035,5672.976,5480.857,Building_17,building,RBC
cost,1.033,6118.038,5920.74,Building_17,building,RBC
1 - used_pv_of_total_share,1.166,0.148,0.127,Building_17,building,RBC
1 - average_daily_renewable_share,1.02,0.657,0.645,District,district,SAC_DB2Value
1 - average_daily_renewable_share_grid,0.998,0.883,0.885,District,district,SAC_DB2Value
1 - load_factor,0.983,0.842,0.857,District,district,SAC_DB2Value
1 - used_pv_of_total_share,0.93,0.134,0.144,District,district,SAC_DB2Value
average_daily_peak,0.967,10.424,10.782,District,district,SAC_DB2Value
carbon_emissions,1.047,3558.064,3412.055,District,district,SAC_DB2Value
cost,1.039,3799.694,3670.012,District,district,SAC_DB2Value
electricity_consumption,1.048,6975.903,6683.189,District,district,SAC_DB2Value
fossil_energy_consumption,1.044,39107.691,37460.062,District,district,SAC_DB2Value
ramping,1.072,23139.808,21583.846,District,district,SAC_DB2Value
electricity_consumption,1.109,5020.129,4528.42,Building_3,building,SAC_DB2Value
carbon_emissions,1.106,2580.989,2332.712,Building_3,building,SAC_DB2Value
cost,1.092,2821.222,2584.57,Building_3,building,SAC_DB2Value
1 - used_pv_of_total_share,1.068,0.185,0.173,Building_3,building,SAC_DB2Value
electricity_consumption,1.073,6066.068,5652.286,Building_5,building,SAC_DB2Value
carbon_emissions,1.072,3089.565,2881.739,Building_5,building,SAC_DB2Value
cost,1.067,3276.975,3071.658,Building_5,building,SAC_DB2Value
1 - used_pv_of_total_share,0.867,0.106,0.122,Building_5,building,SAC_DB2Value
electricity_consumption,1.027,5691.892,5540.207,Building_7,building,SAC_DB2Value
carbon_emissions,1.026,2884.553,2810.394,Building_7,building,SAC_DB2Value
cost,1.023,3008.872,2939.918,Building_7,building,SAC_DB2Value
1 - used_pv_of_total_share,0.831,0.18,0.216,Building_7,building,SAC_DB2Value
electricity_consumption,1.033,6194.02,5997.7,Building_8,building,SAC_DB2Value
carbon_emissions,1.032,3163.575,3064.868,Building_8,building,SAC_DB2Value
cost,1.028,3387.455,3296.626,Building_8,building,SAC_DB2Value
1 - used_pv_of_total_share,0.914,0.138,0.151,Building_8,building,SAC_DB2Value
electricity_consumption,0.991,7563.578,7635.149,Building_11,building,SAC_DB2Value
carbon_emissions,0.99,3861.865,3901.761,Building_11,building,SAC_DB2Value
cost,0.985,4143.104,4206.557,Building_11,building,SAC_DB2Value
1 - used_pv_of_total_share,0.843,0.064,0.076,Building_11,building,SAC_DB2Value
electricity_consumption,1.053,11319.729,10745.375,Building_17,building,SAC_DB2Value
carbon_emissions,1.052,5767.839,5480.857,Building_17,building,SAC_DB2Value
cost,1.041,6160.534,5920.74,Building_17,building,SAC_DB2Value
1 - used_pv_of_total_share,1.056,0.134,0.127,Building_17,building,SAC_DB2Value
1 - average_daily_renewable_share,0.99,0.639,0.645,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.981,0.868,0.885,District,district,SAC_DB2Value Best
1 - load_factor,0.979,0.839,0.857,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.774,0.111,0.144,District,district,SAC_DB2Value Best
average_daily_peak,0.909,9.796,10.782,District,district,SAC_DB2Value Best
carbon_emissions,0.937,3217.93,3412.055,District,district,SAC_DB2Value Best
cost,0.934,3451.253,3670.012,District,district,SAC_DB2Value Best
electricity_consumption,0.936,6302.74,6683.189,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.937,35102.562,37460.062,District,district,SAC_DB2Value Best
ramping,0.953,20561.753,21583.846,District,district,SAC_DB2Value Best
electricity_consumption,0.904,4093.082,4528.42,Building_3,building,SAC_DB2Value Best
carbon_emissions,0.904,2109.678,2332.712,Building_3,building,SAC_DB2Value Best
cost,0.904,2336.568,2584.57,Building_3,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.74,0.128,0.173,Building_3,building,SAC_DB2Value Best
electricity_consumption,0.942,5324.394,5652.286,Building_5,building,SAC_DB2Value Best
carbon_emissions,0.942,2715.533,2881.739,Building_5,building,SAC_DB2Value Best
cost,0.941,2890.57,3071.658,Building_5,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.76,0.093,0.122,Building_5,building,SAC_DB2Value Best
electricity_consumption,0.91,5042.674,5540.207,Building_7,building,SAC_DB2Value Best
carbon_emissions,0.91,2556.188,2810.394,Building_7,building,SAC_DB2Value Best
cost,0.905,2661.627,2939.918,Building_7,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.763,0.165,0.216,Building_7,building,SAC_DB2Value Best
electricity_consumption,0.94,5636.556,5997.7,Building_8,building,SAC_DB2Value Best
carbon_emissions,0.94,2881.266,3064.868,Building_8,building,SAC_DB2Value Best
cost,0.938,3091.807,3296.626,Building_8,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.819,0.123,0.151,Building_8,building,SAC_DB2Value Best
electricity_consumption,0.946,7222.047,7635.149,Building_11,building,SAC_DB2Value Best
carbon_emissions,0.947,3693.086,3901.761,Building_11,building,SAC_DB2Value Best
cost,0.946,3979.263,4206.557,Building_11,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.823,0.063,0.076,Building_11,building,SAC_DB2Value Best
electricity_consumption,0.977,10497.69,10745.375,Building_17,building,SAC_DB2Value Best
carbon_emissions,0.976,5351.83,5480.857,Building_17,building,SAC_DB2Value Best
cost,0.971,5747.683,5920.74,Building_17,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.74,0.094,0.127,Building_17,building,SAC_DB2Value Best
