kpi,value,net_value,net_value_without_storage,name,level,env_id
1 - used_pv_of_total_share,0.801,0.109,0.136,Building_1,building,SAC_DB2Value
electricity_consumption,0.931,6098.843,6549.758,Building_2,building,SAC_DB2Value
carbon_emissions,0.932,3113.431,3340.685,Building_2,building,SAC_DB2Value
cost,0.932,3343.682,3588.019,Building_2,building,SAC_DB2Value
1 - used_pv_of_total_share,0.804,0.114,0.142,Building_2,building,SAC_DB2Value
electricity_consumption,0.965,6546.283,6785.789,Building_4,building,SAC_DB2Value
carbon_emissions,0.965,3355.239,3475.528,Building_4,building,SAC_DB2Value
cost,0.966,3623.482,3752.009,Building_4,building,SAC_DB2Value
1 - used_pv_of_total_share,0.775,0.073,0.095,Building_4,building,SAC_DB2Value
electricity_consumption,0.955,7002.427,7331.304,Building_6,building,SAC_DB2Value
carbon_emissions,0.955,3559.714,3725.806,Building_6,building,SAC_DB2Value
cost,0.954,3763.406,3945.13,Building_6,building,SAC_DB2Value
1 - used_pv_of_total_share,0.793,0.128,0.162,Building_6,building,SAC_DB2Value
electricity_consumption,0.894,4328.061,4843.548,Building_9,building,SAC_DB2Value
carbon_emissions,0.893,2213.598,2478.494,Building_9,building,SAC_DB2Value
cost,0.887,2406.585,2714.04,Building_9,building,SAC_DB2Value
1 - used_pv_of_total_share,0.782,0.135,0.172,Building_9,building,SAC_DB2Value
electricity_consumption,0.946,6220.337,6573.883,Building_14,building,SAC_DB2Value
carbon_emissions,0.946,3182.895,3363.022,Building_14,building,SAC_DB2Value
cost,0.944,3443.81,3647.656,Building_14,building,SAC_DB2Value
1 - used_pv_of_total_share,0.81,0.181,0.223,Building_14,building,SAC_DB2Value
1 - average_daily_renewable_share,0.976,0.614,0.629,District,district,SAC_DB2Value Best
1 - average_daily_renewable_share_grid,0.96,0.828,0.862,District,district,SAC_DB2Value Best
1 - load_factor,0.987,0.849,0.86,District,district,SAC_DB2Value Best
1 - used_pv_of_total_share,0.729,0.113,0.155,District,district,SAC_DB2Value Best
average_daily_peak,0.891,9.309,10.446,District,district,SAC_DB2Value Best
carbon_emissions,0.92,3101.996,3361.154,District,district,SAC_DB2Value Best
cost,0.917,3331.164,3621.81,District,district,SAC_DB2Value Best
electricity_consumption,0.921,6075.762,6582.646,District,district,SAC_DB2Value Best
fossil_energy_consumption,0.914,33346.631,36490.844,District,district,SAC_DB2Value Best
ramping,0.982,19252.457,19597.992,District,district,SAC_DB2Value Best
electricity_consumption,0.912,6755.97,7411.591,Building_1,building,SAC_DB2Value Best
carbon_emissions,0.911,3446.517,3783.391,Building_1,building,SAC_DB2Value Best
cost,0.905,3698.029,4084.007,Building_1,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.721,0.098,0.136,Building_1,building,SAC_DB2Value Best
electricity_consumption,0.915,5992.786,6549.758,Building_2,building,SAC_DB2Value Best
carbon_emissions,0.916,3059.302,3340.685,Building_2,building,SAC_DB2Value Best
cost,0.916,3286.71,3588.019,Building_2,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.769,0.109,0.142,Building_2,building,SAC_DB2Value Best
electricity_consumption,0.941,6388.782,6785.789,Building_4,building,SAC_DB2Value Best
carbon_emissions,0.942,3274.209,3475.528,Building_4,building,SAC_DB2Value Best
cost,0.943,3537.656,3752.009,Building_4,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.671,0.064,0.095,Building_4,building,SAC_DB2Value Best
electricity_consumption,0.948,6953.201,7331.304,Building_6,building,SAC_DB2Value Best
carbon_emissions,0.948,3533.022,3725.806,Building_6,building,SAC_DB2Value Best
cost,0.945,3729.194,3945.13,Building_6,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.781,0.126,0.162,Building_6,building,SAC_DB2Value Best
electricity_consumption,0.876,4243.09,4843.548,Building_9,building,SAC_DB2Value Best
carbon_emissions,0.875,2168.319,2478.494,Building_9,building,SAC_DB2Value Best
cost,0.867,2352.141,2714.04,Building_9,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.726,0.125,0.172,Building_9,building,SAC_DB2Value Best
electricity_consumption,0.931,6120.747,6573.883,Building_14,building,SAC_DB2Value Best
carbon_emissions,0.931,3130.607,3363.022,Building_14,building,SAC_DB2Value Best
cost,0.928,3383.257,3647.656,Building_14,building,SAC_DB2Value Best
1 - used_pv_of_total_share,0.704,0.157,0.223,Building_14,building,SAC_DB2Value Best
